wk,tr,nc,stg
87,5973748,43,1
88,5973748,30,1
89,5973748,35,1
90,5973748,43,1
91,5973748,18,1
92,5973748,20,1
93,5973748,24,1
94,5973748,27,1
95,5973748,31,1
96,5973748,18,1
97,5973748,13,1
98,5973748,20,1
99,5973748,24,1
100,5973748,22,1
101,5973748,21,1
102,5973748,20,1
103,5973748,35,1
104,5973748,47,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1b
14,6022824,2,1b
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,0,1
31,6022824,0,1
32,6022824,0,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,7,1
39,6022824,12,1
40,6022824,1,1
41,6022824,0,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,0,1
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,3,1
53,6022824,9,1
54,6022824,13,1
55,6022824,28,1
56,6022824,38,1
57,6022824,19,1
58,6022824,17,1
59,6022824,25,1
60,6022824,23,1
61,6022824,45,1
62,6022824,33,1
63,6022824,21,1
64,6022824,32,1
65,6022824,75,1
66,6022824,32,1
67,6022824,17,1
68,6022824,16,1
69,6022824,22,1
70,6022824,32,1
71,6022824,48,1
72,6022824,47,1
73,6022824,41,1
74,6022824,41,1
75,6022824,43,1
76,6022824,50,1
77,6022824,26,1
78,6022824,15,1
79,6022824,21,1
80,6022824,17,1
81,6022824,10,1
82,6022824,19,1
83,6022824,30,1
84,6022824,28,1
85,6022824,12,1
86,6022824,17,1
87,6022824,18,1
88,6022824,30,1
89,6022824,45,1
90,6022824,61,1
91,6022824,83,1
92,6022824,82,1
93,6022824,72,1
94,6022824,60,1
95,6022824,58,1
96,6022824,72,1
97,6022824,19,1
98,6022824,19,1
99,6022824,18,1
100,6022824,38,1
101,6022824,20,1
102,6022824,41,1
103,6022824,65,1
104,6022824,65,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,0,1
36,6102501,1,1
37,6102501,5,1
38,6102501,0,1
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,11,1
54,6102501,29,1
55,6102501,24,1
56,6102501,17,1
57,6102501,33,1
58,6102501,24,1
59,6102501,53,1
60,6102501,53,1
61,6102501,34,1
62,6102501,34,1
63,6102501,36,1
64,6102501,25,1
65,6102501,11,1
66,6102501,29,1
67,6102501,38,1
68,6102501,53,1
69,6102501,41,1
70,6102501,29,1
71,6102501,23,1
72,6102501,36,1
73,6102501,41,1
74,6102501,37,1
75,6102501,40,1
76,6102501,24,1
77,6102501,26,1
78,6102501,22,1
79,6102501,13,1
80,6102501,16,1
81,6102501,24,1
82,6102501,31,1
83,6102501,23,1
84,6102501,19,1
85,6102501,17,1
86,6102501,16,1
87,6102501,19,1
88,6102501,13,1
89,6102501,9,1
90,6102501,11,1
91,6102501,21,1
92,6102501,26,1
93,6102501,33,1
94,6102501,32,1
95,6102501,31,1
96,6102501,43,1
97,6102501,37,1
98,6102501,26,1
99,6102501,13,1
100,6102501,15,1
101,6102501,22,1
102,6102501,23,1
103,6102501,34,1
104,6102501,19,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,3,1
36,6177189,19,1
37,6177189,7,1
38,6177189,2,1
39,6177189,8,1
40,6177189,2,1
41,6177189,2,1
42,6177189,1,1
43,6177189,1,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,3,1
51,6177189,5,1
52,6177189,5,1
53,6177189,13,1
54,6177189,15,1
55,6177189,12,1
56,6177189,31,1
57,6177189,43,1
58,6177189,32,1
59,6177189,26,1
60,6177189,28,1
61,6177189,21,1
62,6177189,11,1
63,6177189,10,1
64,6177189,17,1
65,6177189,23,1
66,6177189,23,1
67,6177189,17,1
68,6177189,10,1
69,6177189,14,1
70,6177189,13,1
71,6177189,9,1
72,6177189,20,1
73,6177189,9,1
74,6177189,9,1
75,6177189,14,1
76,6177189,20,1
77,6177189,33,1
78,6177189,29,1
79,6177189,14,1
80,6177189,12,1
81,6177189,16,1
82,6177189,13,1
83,6177189,22,1
84,6177189,29,1
85,6177189,17,1
86,6177189,15,1
87,6177189,22,1
88,6177189,29,1
89,6177189,26,1
90,6177189,13,1
91,6177189,20,1
92,6177189,17,1
93,6177189,18,1
94,6177189,19,1
95,6177189,20,1
96,6177189,22,1
97,6177189,47,1
98,6177189,42,1
99,6177189,35,1
100,6177189,40,1
101,6177189,32,1
102,6177189,17,1
103,6177189,12,1
104,6177189,19,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,1,1b
25,6252997,0,1b
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,11,1
54,6252997,15,1
55,6252997,19,1
56,6252997,14,1
57,6252997,11,1
58,6252997,21,1
59,6252997,19,1
60,6252997,45,1
61,6252997,47,1
62,6252997,39,1
63,6252997,40,1
64,6252997,52,1
65,6252997,43,1
66,6252997,29,1
67,6252997,22,1
68,6252997,31,1
69,6252997,36,1
70,6252997,62,1
71,6252997,33,1
72,6252997,22,1
73,6252997,27,1
74,6252997,18,1
75,6252997,24,1
76,6252997,39,1
77,6252997,23,1
78,6252997,39,1
79,6252997,34,1
80,6252997,23,1
81,6252997,21,1
82,6252997,22,1
83,6252997,15,1
84,6252997,10,1
85,6252997,8,1
86,6252997,16,1
87,6252997,32,1
88,6252997,56,1
89,6252997,85,1
90,6252997,86,1
91,6252997,58,1
92,6252997,44,1
93,6252997,56,1
94,6252997,28,1
95,6252997,20,1
96,6252997,16,1
97,6252997,17,1
98,6252997,20,1
99,6252997,38,1
100,6252997,27,1
101,6252997,26,1
102,6252997,25,1
103,6252997,20,1
104,6252997,19,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,1,1
15,6535359,6,1b
16,6535359,5,2
17,6535359,0,2
18,6535359,0,1b
19,6535359,0,1b
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,4,1
30,6535359,10,1
31,6535359,2,1
32,6535359,1,1
33,6535359,1,1
34,6535359,0,1
35,6535359,0,1
36,6535359,0,1
37,6535359,3,1
38,6535359,3,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,12,1
54,6535359,23,1
55,6535359,35,1
56,6535359,31,1
57,6535359,32,1
58,6535359,40,1
59,6535359,36,1
60,6535359,15,1
61,6535359,36,1
62,6535359,28,1
63,6535359,34,1
64,6535359,49,1
65,6535359,18,1
66,6535359,11,1
67,6535359,20,1
68,6535359,29,1
69,6535359,20,1
70,6535359,31,1
71,6535359,27,1
72,6535359,17,1
73,6535359,33,1
74,6535359,50,1
75,6535359,50,1
76,6535359,46,1
77,6535359,39,1
78,6535359,22,1
79,6535359,32,1
80,6535359,37,1
81,6535359,36,1
82,6535359,38,1
83,6535359,30,1
84,6535359,27,1
85,6535359,31,1
86,6535359,12,1
87,6535359,31,1
88,6535359,29,1
89,6535359,17,1
90,6535359,41,1
91,6535359,49,1
92,6535359,47,1
93,6535359,49,1
94,6535359,47,1
95,6535359,49,1
96,6535359,43,1
97,6535359,24,1
98,6535359,33,1
99,6535359,36,1
100,6535359,19,1
101,6535359,14,1
102,6535359,15,1
103,6535359,34,1
104,6535359,18,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,4,1
5,6568058,13,1b
6,6568058,16,2
7,6568058,6,2
8,6568058,1,2
9,6568058,1,1b
10,6568058,0,1b
11,6568058,0,1
12,6568058,1,1
13,6568058,1,1
14,6568058,0,1
15,6568058,1,1
16,6568058,5,1b
17,6568058,1,1b
18,6568058,0,1
19,6568058,7,1
20,6568058,23,1b
21,6568058,11,2
22,6568058,0,1b
23,6568058,0,1b
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,3,1
35,6568058,4,1
36,6568058,0,1
37,6568058,0,1
38,6568058,1,1
39,6568058,0,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,2,1
48,6568058,2,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,11,1
54,6568058,31,1
55,6568058,31,1
56,6568058,29,1
57,6568058,14,1
58,6568058,26,1
59,6568058,48,1
60,6568058,50,1
61,6568058,76,1
62,6568058,56,1
63,6568058,32,1
64,6568058,36,1
65,6568058,32,1
66,6568058,32,1
67,6568058,36,1
68,6568058,45,1
69,6568058,84,1
70,6568058,107,1
71,6568058,123,1
72,6568058,87,1
73,6568058,40,1
74,6568058,24,1
75,6568058,18,1
76,6568058,22,1
77,6568058,10,1
78,6568058,12,1
79,6568058,12,1
80,6568058,11,1
81,6568058,18,1
82,6568058,25,1
83,6568058,27,1
84,6568058,23,1
85,6568058,14,1
86,6568058,19,1
87,6568058,32,1
88,6568058,33,1
89,6568058,36,1
90,6568058,50,1
91,6568058,52,1
92,6568058,54,1
93,6568058,57,1
94,6568058,46,1
95,6568058,25,1
96,6568058,28,1
97,6568058,53,1
98,6568058,64,1
99,6568058,68,1
100,6568058,69,1
101,6568058,62,1
102,6568058,42,1
103,6568058,85,1
104,6568058,77,1
0,6626847,0,1
1,6626847,6,1
2,6626847,13,1b
3,6626847,18,2
4,6626847,2,2
5,6626847,2,1b
6,6626847,2,1b
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,0,1
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,0,1
39,6626847,2,1
40,6626847,0,1
41,6626847,0,1
42,6626847,0,1
43,6626847,0,1
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,0,1
48,6626847,2,1
49,6626847,0,1
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,8,1
54,6626847,14,1
55,6626847,44,1
56,6626847,65,1
57,6626847,32,1
58,6626847,35,1
59,6626847,30,1
60,6626847,15,1
61,6626847,14,1
62,6626847,22,1
63,6626847,25,1
64,6626847,36,1
65,6626847,64,1
66,6626847,26,1
67,6626847,34,1
68,6626847,23,1
69,6626847,14,1
70,6626847,18,1
71,6626847,24,1
72,6626847,23,1
73,6626847,33,1
74,6626847,16,1
75,6626847,23,1
76,6626847,37,1
77,6626847,19,1
78,6626847,19,1
79,6626847,22,1
80,6626847,15,1
81,6626847,33,1
82,6626847,44,1
83,6626847,33,1
84,6626847,33,1
85,6626847,44,1
86,6626847,12,1
87,6626847,12,1
88,6626847,12,1
89,6626847,27,1
90,6626847,49,1
91,6626847,59,1
92,6626847,59,1
93,6626847,43,1
94,6626847,38,1
95,6626847,38,1
96,6626847,50,1
97,6626847,54,1
98,6626847,40,1
99,6626847,56,1
100,6626847,34,1
101,6626847,49,1
102,6626847,29,1
103,6626847,44,1
104,6626847,59,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1b
10,6653468,0,1b
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,1,1b
16,6653468,1,1b
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,1,1
37,6653468,0,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,1,1
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,12,1
50,6653468,2,1
51,6653468,3,1
52,6653468,5,1
53,6653468,14,1
54,6653468,15,1
55,6653468,11,1
56,6653468,14,1
57,6653468,12,1
58,6653468,18,1
59,6653468,27,1
60,6653468,22,1
61,6653468,22,1
62,6653468,66,1
63,6653468,53,1
64,6653468,56,1
65,6653468,44,1
66,6653468,13,1
67,6653468,30,1
68,6653468,31,1
69,6653468,56,1
70,6653468,65,1
71,6653468,42,1
72,6653468,29,1
73,6653468,18,1
74,6653468,26,1
75,6653468,30,1
76,6653468,28,1
77,6653468,32,1
78,6653468,57,1
79,6653468,23,1
80,6653468,12,1
81,6653468,15,1
82,6653468,13,1
83,6653468,12,1
84,6653468,27,1
85,6653468,51,1
86,6653468,79,1
87,6653468,135,1
88,6653468,142,1
89,6653468,220,1
90,6653468,156,1
91,6653468,80,1
92,6653468,61,1
93,6653468,50,1
94,6653468,42,1
95,6653468,31,1
96,6653468,27,1
97,6653468,40,1
98,6653468,52,1
99,6653468,27,1
100,6653468,13,1
101,6653468,9,1
102,6653468,12,1
103,6653468,16,1
104,6653468,36,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1
17,6860842,0,1
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,12,1
30,6860842,5,1
31,6860842,6,1
32,6860842,6,1
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,5,1
39,6860842,6,1
40,6860842,9,1
41,6860842,2,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,9,1
54,6860842,11,1
55,6860842,23,1
56,6860842,49,1
57,6860842,64,1
58,6860842,37,1
59,6860842,35,1
60,6860842,35,1
61,6860842,26,1
62,6860842,18,1
63,6860842,18,1
64,6860842,34,1
65,6860842,29,1
66,6860842,43,1
67,6860842,37,1
68,6860842,30,1
69,6860842,44,1
70,6860842,32,1
71,6860842,14,1
72,6860842,19,1
73,6860842,32,1
74,6860842,31,1
75,6860842,19,1
76,6860842,41,1
77,6860842,45,1
78,6860842,39,1
79,6860842,22,1
80,6860842,32,1
81,6860842,40,1
82,6860842,24,1
83,6860842,39,1
84,6860842,43,1
85,6860842,35,1
86,6860842,39,1
87,6860842,45,1
88,6860842,35,1
89,6860842,23,1
90,6860842,33,1
91,6860842,39,1
92,6860842,47,1
93,6860842,41,1
94,6860842,44,1
95,6860842,33,1
96,6860842,20,1
97,6860842,11,1
98,6860842,19,1
99,6860842,46,1
100,6860842,38,1
101,6860842,30,1
102,6860842,16,1
103,6860842,18,1
104,6860842,26,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,6,1
35,6870828,12,1
36,6870828,6,1
37,6870828,9,1
38,6870828,0,1
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,0,1
51,6870828,0,1
52,6870828,0,1
53,6870828,16,1
54,6870828,27,1
55,6870828,49,1
56,6870828,36,1
57,6870828,22,1
58,6870828,28,1
59,6870828,17,1
60,6870828,17,1
61,6870828,24,1
62,6870828,22,1
63,6870828,36,1
64,6870828,25,1
65,6870828,18,1
66,6870828,25,1
67,6870828,22,1
68,6870828,20,1
69,6870828,26,1
70,6870828,24,1
71,6870828,33,1
72,6870828,34,1
73,6870828,43,1
74,6870828,56,1
75,6870828,39,1
76,6870828,45,1
77,6870828,64,1
78,6870828,52,1
79,6870828,75,1
80,6870828,54,1
81,6870828,32,1
82,6870828,30,1
83,6870828,20,1
84,6870828,15,1
85,6870828,20,1
86,6870828,25,1
87,6870828,26,1
88,6870828,17,1
89,6870828,16,1
90,6870828,33,1
91,6870828,33,1
92,6870828,53,1
93,6870828,19,1
94,6870828,18,1
95,6870828,16,1
96,6870828,11,1
97,6870828,18,1
98,6870828,33,1
99,6870828,44,1
100,6870828,28,1
101,6870828,14,1
102,6870828,19,1
103,6870828,22,1
104,6870828,21,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,6,2
13,6934962,3,2
14,6934962,0,1b
15,6934962,0,1b
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,0,1
21,6934962,0,1
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,13,1
29,6934962,11,1
30,6934962,3,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,2,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,14,1
43,6934962,4,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,5,1
51,6934962,3,1
52,6934962,2,1
53,6934962,14,1
54,6934962,26,1
55,6934962,31,1
56,6934962,20,1
57,6934962,17,1
58,6934962,11,1
59,6934962,35,1
60,6934962,36,1
61,6934962,50,1
62,6934962,32,1
63,6934962,20,1
64,6934962,37,1
65,6934962,32,1
66,6934962,45,1
67,6934962,41,1
68,6934962,14,1
69,6934962,9,1
70,6934962,17,1
71,6934962,14,1
72,6934962,19,1
73,6934962,23,1
74,6934962,28,1
75,6934962,46,1
76,6934962,44,1
77,6934962,27,1
78,6934962,13,1
79,6934962,21,1
80,6934962,30,1
81,6934962,42,1
82,6934962,34,1
83,6934962,64,1
84,6934962,60,1
85,6934962,51,1
86,6934962,61,1
87,6934962,27,1
88,6934962,29,1
89,6934962,36,1
90,6934962,27,1
91,6934962,21,1
92,6934962,17,1
93,6934962,19,1
94,6934962,23,1
95,6934962,25,1
96,6934962,38,1
97,6934962,52,1
98,6934962,61,1
99,6934962,44,1
100,6934962,44,1
101,6934962,40,1
102,6934962,23,1
103,6934962,28,1
104,6934962,44,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,4,1
9,6968095,17,1
10,6968095,26,1b
11,6968095,17,3
12,6968095,2,3
13,6968095,0,2
14,6968095,0,2
15,6968095,0,1b
16,6968095,1,1b
17,6968095,1,1b
18,6968095,0,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,4,1b
23,6968095,3,2
24,6968095,1,2
25,6968095,1,1b
26,6968095,0,1b
27,6968095,0,1
28,6968095,1,1
29,6968095,0,1
30,6968095,2,1
31,6968095,0,1
32,6968095,0,1
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,0,1
46,6968095,1,1
47,6968095,0,1
48,6968095,0,1
49,6968095,1,1
50,6968095,0,1
51,6968095,1,1
52,6968095,1,1
53,6968095,10,1
54,6968095,17,1
55,6968095,50,1
56,6968095,37,1
57,6968095,21,1
58,6968095,32,1
59,6968095,15,1
60,6968095,20,1
61,6968095,51,1
62,6968095,53,1
63,6968095,38,1
64,6968095,42,1
65,6968095,23,1
66,6968095,17,1
67,6968095,31,1
68,6968095,12,1
69,6968095,12,1
70,6968095,22,1
71,6968095,20,1
72,6968095,19,1
73,6968095,15,1
74,6968095,17,1
75,6968095,30,1
76,6968095,15,1
77,6968095,22,1
78,6968095,47,1
79,6968095,51,1
80,6968095,36,1
81,6968095,37,1
82,6968095,37,1
83,6968095,36,1
84,6968095,12,1
85,6968095,19,1
86,6968095,22,1
87,6968095,21,1
88,6968095,19,1
89,6968095,14,1
90,6968095,15,1
91,6968095,39,1
92,6968095,18,1
93,6968095,12,1
94,6968095,15,1
95,6968095,8,1
96,6968095,10,1
97,6968095,13,1
98,6968095,31,1
99,6968095,40,1
100,6968095,50,1
101,6968095,57,1
102,6968095,52,1
103,6968095,45,1
104,6968095,36,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,2,1
4,7010230,16,1b
5,7010230,23,2
6,7010230,26,2
7,7010230,26,2
8,7010230,22,3
9,7010230,3,3
10,7010230,5,2
11,7010230,1,2
12,7010230,0,1b
13,7010230,0,1b
14,7010230,1,1
15,7010230,0,1
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,6,1
28,7010230,39,1
29,7010230,25,1
30,7010230,21,1
31,7010230,8,1
32,7010230,0,1
33,7010230,0,1
34,7010230,0,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,0,1
46,7010230,2,1
47,7010230,4,1
48,7010230,12,1
49,7010230,10,1
50,7010230,6,1
51,7010230,3,1
52,7010230,1,1
53,7010230,10,1
54,7010230,15,1
55,7010230,19,1
56,7010230,30,1
57,7010230,38,1
58,7010230,26,1
59,7010230,15,1
60,7010230,25,1
61,7010230,35,1
62,7010230,18,1
63,7010230,19,1
64,7010230,19,1
65,7010230,26,1
66,7010230,35,1
67,7010230,37,1
68,7010230,46,1
69,7010230,34,1
70,7010230,28,1
71,7010230,15,1
72,7010230,27,1
73,7010230,25,1
74,7010230,44,1
75,7010230,41,1
76,7010230,33,1
77,7010230,60,1
78,7010230,46,1
79,7010230,20,1
80,7010230,30,1
81,7010230,43,1
82,7010230,46,1
83,7010230,19,1
84,7010230,23,1
85,7010230,43,1
86,7010230,49,1
87,7010230,62,1
88,7010230,68,1
89,7010230,69,1
90,7010230,44,1
91,7010230,25,1
92,7010230,28,1
93,7010230,25,1
94,7010230,10,1
95,7010230,19,1
96,7010230,25,1
97,7010230,26,1
98,7010230,18,1
99,7010230,18,1
100,7010230,24,1
101,7010230,40,1
102,7010230,42,1
103,7010230,42,1
104,7010230,49,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,0,1
6,7090714,0,1
7,7090714,0,1
8,7090714,0,1
9,7090714,0,1
10,7090714,0,1
11,7090714,1,1
