wk,tr,nc,stg
34,5973748,0,1
35,5973748,1,1
36,5973748,2,1b
37,5973748,0,1b
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,1,1
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,2,1b
50,5973748,1,1b
51,5973748,0,1
52,5973748,0,1
53,5973748,40,1
54,5973748,54,1
55,5973748,66,1
56,5973748,107,1
57,5973748,151,1
58,5973748,156,1
59,5973748,180,1
60,5973748,216,1
61,5973748,148,1
62,5973748,112,1
63,5973748,116,1
64,5973748,116,1
65,5973748,92,1
66,5973748,143,1
67,5973748,152,1
68,5973748,240,1
69,5973748,284,1
70,5973748,380,1
71,5973748,212,1
72,5973748,156,1
73,5973748,132,1
74,5973748,72,1
75,5973748,87,1
76,5973748,94,1
77,5973748,108,1
78,5973748,136,1
79,5973748,136,1
80,5973748,88,1
81,5973748,83,1
82,5973748,90,1
83,5973748,97,1
84,5973748,136,1
85,5973748,104,1
86,5973748,68,1
87,5973748,88,1
88,5973748,100,1
89,5973748,70,1
90,5973748,58,1
91,5973748,51,1
92,5973748,81,1
93,5973748,65,1
94,5973748,93,1
95,5973748,92,1
96,5973748,107,1
97,5973748,169,1
98,5973748,60,1
99,5973748,108,1
100,5973748,70,1
101,5973748,115,1
102,5973748,84,1
103,5973748,68,1
104,5973748,69,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,3,1
6,6022824,6,1b
7,6022824,5,1b
8,6022824,4,1
9,6022824,0,1b
10,6022824,1,1b
11,6022824,3,1
12,6022824,26,1b
13,6022824,37,3
14,6022824,9,3
15,6022824,1,2
16,6022824,1,2
17,6022824,0,1b
18,6022824,0,1b
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,9,1b
26,6022824,20,2
27,6022824,2,2
28,6022824,0,1b
29,6022824,2,1b
30,6022824,0,1
31,6022824,0,1
32,6022824,0,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,1,1
39,6022824,0,1
40,6022824,1,1
41,6022824,0,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,2,1b
47,6022824,1,1b
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,2,1
53,6022824,41,1
54,6022824,69,1
55,6022824,111,1
56,6022824,220,1
57,6022824,320,1b
58,6022824,220,1b
59,6022824,184,1b
60,6022824,196,1b
61,6022824,108,1
62,6022824,60,1
63,6022824,69,1
64,6022824,65,1
65,6022824,135,1
66,6022824,210,1
67,6022824,296,1
68,6022824,312,1b
69,6022824,308,1b
70,6022824,464,1b
71,6022824,856,3
72,6022824,304,4
73,6022824,96,4
74,6022824,132,4
75,6022824,81,3
76,6022824,75,3
77,6022824,64,2
78,6022824,67,2
79,6022824,53,1b
80,6022824,59,1b
81,6022824,61,1
82,6022824,99,1
83,6022824,103,1
84,6022824,146,1
85,6022824,164,1
86,6022824,176,1
87,6022824,112,1
88,6022824,172,1
89,6022824,248,1
90,6022824,228,1
91,6022824,316,1
92,6022824,428,1b
93,6022824,472,2
94,6022824,720,3
95,6022824,480,4
96,6022824,192,4
97,6022824,80,4
98,6022824,36,3
99,6022824,50,3
100,6022824,55,2
101,6022824,58,2
102,6022824,75,1b
103,6022824,62,1b
104,6022824,69,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,9,2
27,6102501,2,2
28,6102501,0,1b
29,6102501,0,1b
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,9,2
36,6102501,2,2
37,6102501,0,1b
38,6102501,0,1b
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,44,1
54,6102501,114,1
55,6102501,145,1
56,6102501,228,1
57,6102501,296,1
58,6102501,268,1
59,6102501,356,1
60,6102501,300,1b
61,6102501,216,1b
62,6102501,180,1
63,6102501,272,1
64,6102501,444,1
65,6102501,684,1b
66,6102501,640,2
67,6102501,528,3
68,6102501,336,3
69,6102501,432,4
70,6102501,152,4
71,6102501,104,3
72,6102501,100,3
73,6102501,90,2
74,6102501,84,2
75,6102501,78,1b
76,6102501,107,1b
77,6102501,105,1
78,6102501,288,1
79,6102501,352,1b
80,6102501,308,1b
81,6102501,328,2
82,6102501,180,2
83,6102501,176,2
84,6102501,84,1b
85,6102501,67,1b
86,6102501,100,1
87,6102501,80,1
88,6102501,73,1
89,6102501,62,1
90,6102501,92,1
91,6102501,109,1
92,6102501,98,1
93,6102501,113,1
94,6102501,134,1
95,6102501,236,1
96,6102501,276,1
97,6102501,220,1
98,6102501,152,1
99,6102501,72,1
100,6102501,66,1
101,6102501,85,1
102,6102501,77,1
103,6102501,93,1
104,6102501,102,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,3,1
31,6177189,1,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,1,1
37,6177189,0,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,2,1
51,6177189,1,1
52,6177189,0,1
53,6177189,45,1
54,6177189,65,1
55,6177189,112,1
56,6177189,113,1
57,6177189,92,1
58,6177189,88,1
59,6177189,57,1
60,6177189,47,1
61,6177189,72,1
62,6177189,86,1
63,6177189,70,1
64,6177189,88,1
65,6177189,78,1
66,6177189,80,1
67,6177189,69,1
68,6177189,111,1
69,6177189,123,1
70,6177189,200,1
71,6177189,200,1
72,6177189,172,1
73,6177189,256,1
74,6177189,272,1
75,6177189,176,1
76,6177189,240,1
77,6177189,196,1
78,6177189,284,1
79,6177189,408,1
80,6177189,324,1b
81,6177189,160,1b
82,6177189,228,1
83,6177189,240,1
84,6177189,208,1
85,6177189,92,1
86,6177189,112,1
87,6177189,84,1
88,6177189,104,1
89,6177189,287,1
90,6177189,420,1
91,6177189,568,1b
92,6177189,496,1b
93,6177189,720,2
94,6177189,784,3
95,6177189,448,4
96,6177189,144,4
97,6177189,176,4
98,6177189,64,3
99,6177189,67,3
100,6177189,58,2
101,6177189,62,2
102,6177189,92,1b
103,6177189,102,1b
104,6177189,181,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,0,1
25,6252997,0,1
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,4,1
52,6252997,31,1
53,6252997,73,1
54,6252997,108,1
55,6252997,101,1
56,6252997,258,1
57,6252997,444,1
58,6252997,516,1
59,6252997,864,1b
60,6252997,432,2
61,6252997,240,3
62,6252997,200,3
63,6252997,136,2
64,6252997,184,2
65,6252997,236,1b
66,6252997,220,1b
67,6252997,200,1
68,6252997,304,1
69,6252997,356,1
70,6252997,348,1
71,6252997,268,1b
72,6252997,240,1b
73,6252997,196,1b
74,6252997,232,1
75,6252997,272,1
76,6252997,280,1
77,6252997,244,1
78,6252997,360,1
79,6252997,532,1b
80,6252997,672,2
81,6252997,320,3
82,6252997,272,3
83,6252997,216,4
84,6252997,108,4
85,6252997,48,3
86,6252997,57,3
87,6252997,54,2
88,6252997,64,2
89,6252997,98,1b
90,6252997,182,1b
91,6252997,92,1
92,6252997,268,1
93,6252997,280,1
94,6252997,472,1b
95,6252997,508,2
96,6252997,224,2
97,6252997,116,2
98,6252997,96,1b
99,6252997,204,1b
100,6252997,180,1b
101,6252997,148,1
102,6252997,164,1
103,6252997,152,1
104,6252997,120,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,0,1
15,6535359,0,1
16,6535359,0,1
17,6535359,0,1
18,6535359,0,1
19,6535359,0,1
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,4,1b
31,6535359,1,1b
32,6535359,0,1
33,6535359,0,1
34,6535359,0,1
35,6535359,0,1
36,6535359,0,1
37,6535359,2,1
38,6535359,0,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,1,1
51,6535359,5,1b
52,6535359,14,1b
53,6535359,49,1
54,6535359,77,1
55,6535359,92,1
56,6535359,100,1
57,6535359,126,1
58,6535359,132,1
59,6535359,160,1
60,6535359,100,1
61,6535359,136,1
62,6535359,112,1
63,6535359,120,1
64,6535359,140,1
65,6535359,116,1
66,6535359,152,1
67,6535359,224,1
68,6535359,52,1
69,6535359,84,1
70,6535359,121,1
71,6535359,188,1
72,6535359,300,1
73,6535359,196,1
74,6535359,164,1
75,6535359,132,1
76,6535359,132,1
77,6535359,96,1
78,6535359,108,1
79,6535359,108,1
80,6535359,176,1
81,6535359,188,1
82,6535359,144,1
83,6535359,100,1
84,6535359,172,1
85,6535359,136,1
86,6535359,92,1
87,6535359,56,1
88,6535359,71,1
89,6535359,114,1
90,6535359,145,1
91,6535359,220,1
92,6535359,268,1
93,6535359,236,1b
94,6535359,112,1b
95,6535359,108,1
96,6535359,144,1
97,6535359,116,1
98,6535359,152,1
99,6535359,228,1
100,6535359,232,1
101,6535359,300,1
102,6535359,244,1b
103,6535359,184,1b
104,6535359,156,1b
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,1,1
5,6568058,0,1
6,6568058,0,1
7,6568058,0,1
8,6568058,0,1
9,6568058,0,1
10,6568058,0,1
11,6568058,0,1
12,6568058,7,1
13,6568058,6,1b
14,6568058,14,2
15,6568058,6,2
16,6568058,3,1b
17,6568058,1,1b
18,6568058,2,1b
19,6568058,3,1b
20,6568058,0,1b
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,0,1
37,6568058,0,1
38,6568058,1,1
39,6568058,0,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,3,1
52,6568058,17,1b
53,6568058,84,1b
54,6568058,134,1
55,6568058,143,1
56,6568058,152,1
57,6568058,248,1
58,6568058,352,1
59,6568058,244,1
60,6568058,240,1
61,6568058,340,1
62,6568058,424,1
63,6568058,844,1b
64,6568058,688,2
65,6568058,128,3
66,6568058,176,3
67,6568058,128,2
68,6568058,104,2
69,6568058,56,1b
70,6568058,101,1b
71,6568058,99,1
72,6568058,75,1
73,6568058,70,1
74,6568058,120,1
75,6568058,151,1
76,6568058,160,1
77,6568058,116,1
78,6568058,260,1
79,6568058,140,1
80,6568058,148,1
81,6568058,124,1
82,6568058,280,1
83,6568058,276,1
84,6568058,248,1
85,6568058,336,1
86,6568058,396,1
87,6568058,704,1b
88,6568058,176,2
89,6568058,140,3
90,6568058,84,3
91,6568058,45,2
92,6568058,53,2
93,6568058,46,1b
94,6568058,51,1b
95,6568058,70,1
96,6568058,149,1
97,6568058,292,1
98,6568058,504,1
99,6568058,928,1b
100,6568058,592,3
101,6568058,320,3
102,6568058,336,3
103,6568058,168,4
104,6568058,88,4
0,6626847,0,1
1,6626847,2,1
2,6626847,9,2
3,6626847,2,2
4,6626847,0,1b
5,6626847,0,1b
6,6626847,0,1
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,0,1
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,0,1
39,6626847,2,1
40,6626847,0,1
41,6626847,0,1
42,6626847,0,1
43,6626847,0,1
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,0,1
48,6626847,2,1
49,6626847,0,1
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,44,1
54,6626847,60,1
55,6626847,57,1
56,6626847,70,1
57,6626847,70,1
58,6626847,92,1
59,6626847,156,1
60,6626847,348,1
61,6626847,404,1b
62,6626847,488,2
63,6626847,304,3
64,6626847,464,3
65,6626847,196,4
66,6626847,60,4
67,6626847,100,3
68,6626847,103,3
69,6626847,125,2
70,6626847,65,2
71,6626847,75,1b
72,6626847,68,1b
73,6626847,93,1
74,6626847,110,1
75,6626847,128,1
76,6626847,97,1
77,6626847,144,1
78,6626847,100,1
79,6626847,68,1
80,6626847,97,1
81,6626847,59,1
82,6626847,61,1
83,6626847,77,1
84,6626847,111,1
85,6626847,232,1
86,6626847,140,1
87,6626847,240,1
88,6626847,136,1
89,6626847,148,1
90,6626847,196,1
91,6626847,216,1
92,6626847,196,1
93,6626847,212,1
94,6626847,160,1
95,6626847,248,1
96,6626847,196,1
97,6626847,96,1
98,6626847,32,1
99,6626847,66,1
100,6626847,67,1
101,6626847,65,1
102,6626847,90,1
103,6626847,86,1
104,6626847,114,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1
10,6653468,0,1
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,1,1
37,6653468,0,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,1,1
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,10,1
48,6653468,36,2
49,6653468,26,3
50,6653468,3,3
51,6653468,5,2
52,6653468,4,2
53,6653468,36,1b
54,6653468,56,1b
55,6653468,67,1
56,6653468,113,1
57,6653468,86,1
58,6653468,180,1
59,6653468,84,1
60,6653468,60,1
61,6653468,102,1
62,6653468,89,1
63,6653468,119,1
64,6653468,63,1
65,6653468,89,1
66,6653468,113,1
67,6653468,204,1
68,6653468,104,1
69,6653468,144,1
70,6653468,224,1
71,6653468,140,1
72,6653468,140,1
73,6653468,184,1
74,6653468,124,1
75,6653468,136,1
76,6653468,240,1
77,6653468,340,1
78,6653468,232,1b
79,6653468,204,2
80,6653468,136,2
81,6653468,128,1b
82,6653468,224,1b
83,6653468,156,1b
84,6653468,132,1
85,6653468,116,1
86,6653468,112,1
87,6653468,220,1
88,6653468,180,1
89,6653468,236,1
90,6653468,396,1
91,6653468,352,1b
92,6653468,192,1b
93,6653468,124,1
94,6653468,96,1
95,6653468,80,1
96,6653468,100,1
97,6653468,116,1
98,6653468,164,1
99,6653468,120,1
100,6653468,116,1
101,6653468,124,1
102,6653468,144,1
103,6653468,204,1
104,6653468,172,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1b
17,6860842,0,1b
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,1,1
30,6860842,0,1
31,6860842,1,1
32,6860842,0,1
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,36,1
54,6860842,82,1
55,6860842,116,1
56,6860842,98,1
57,6860842,136,1
58,6860842,132,1
59,6860842,192,1
60,6860842,400,1
61,6860842,732,1b
62,6860842,544,2
63,6860842,528,3
64,6860842,416,4
65,6860842,164,4
66,6860842,120,3
67,6860842,60,3
68,6860842,60,2
69,6860842,80,2
70,6860842,65,1b
71,6860842,99,1b
72,6860842,129,1
73,6860842,136,1
74,6860842,152,1
75,6860842,132,1
76,6860842,176,1
77,6860842,172,1
78,6860842,80,1
79,6860842,84,1
80,6860842,107,1
81,6860842,117,1
82,6860842,124,1
83,6860842,152,1
84,6860842,216,1
85,6860842,192,1
86,6860842,176,1
87,6860842,192,1b
88,6860842,152,1b
89,6860842,112,1b
90,6860842,128,1
91,6860842,144,1
92,6860842,216,1
93,6860842,120,1
94,6860842,120,1
95,6860842,160,1
96,6860842,88,1
97,6860842,184,1
98,6860842,272,1
99,6860842,288,1
100,6860842,264,1
101,6860842,176,1b
102,6860842,160,1b
103,6860842,172,1
104,6860842,180,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,1,1b
16,6870828,0,1b
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,7,1b
35,6870828,2,2
36,6870828,0,2
37,6870828,0,1b
38,6870828,0,1b
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,2,1
51,6870828,3,1
52,6870828,1,1b
53,6870828,37,1b
54,6870828,52,1
55,6870828,127,1
56,6870828,188,1
57,6870828,324,1
58,6870828,364,1
59,6870828,308,1
60,6870828,292,1
61,6870828,256,1
62,6870828,156,1
63,6870828,128,1
64,6870828,128,1
65,6870828,88,1
66,6870828,172,1
67,6870828,112,1
68,6870828,64,1
69,6870828,77,1
70,6870828,95,1
71,6870828,102,1
72,6870828,102,1
73,6870828,96,1
74,6870828,92,1
75,6870828,111,1
76,6870828,88,1
77,6870828,112,1
78,6870828,78,1
79,6870828,100,1
80,6870828,95,1
81,6870828,85,1
82,6870828,104,1
83,6870828,160,1
84,6870828,168,1
85,6870828,228,1
86,6870828,184,1
87,6870828,144,1
88,6870828,184,1
89,6870828,196,1
90,6870828,280,1
91,6870828,340,1
92,6870828,208,1
93,6870828,144,1
94,6870828,196,1
95,6870828,176,1
96,6870828,216,1
97,6870828,284,1
98,6870828,236,1
99,6870828,436,1
100,6870828,528,1b
101,6870828,48,1b
102,6870828,196,1
103,6870828,224,1
104,6870828,416,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,0,1
13,6934962,0,1
14,6934962,0,1
15,6934962,0,1
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,0,1
21,6934962,0,1
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,2,1b
29,6934962,0,1b
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,11,2
36,6934962,1,2
37,6934962,1,1b
38,6934962,0,1b
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,0,1
51,6934962,0,1
52,6934962,1,1
53,6934962,45,1
54,6934962,94,1
55,6934962,80,1
56,6934962,99,1
57,6934962,104,1
58,6934962,104,1
59,6934962,144,1
60,6934962,244,1
61,6934962,252,1b
62,6934962,184,1b
63,6934962,192,1b
64,6934962,236,1
65,6934962,228,1
66,6934962,336,1
67,6934962,272,1b
68,6934962,176,1b
69,6934962,148,1b
70,6934962,176,1
71,6934962,132,1
72,6934962,80,1
73,6934962,105,1
74,6934962,98,1
75,6934962,59,1
76,6934962,74,1
77,6934962,105,1
78,6934962,138,1
79,6934962,216,1
80,6934962,344,1b
81,6934962,300,1b
82,6934962,308,1b
83,6934962,220,1b
84,6934962,136,1
85,6934962,108,1
86,6934962,112,1
87,6934962,100,1
88,6934962,116,1
89,6934962,112,1
90,6934962,120,1
91,6934962,84,1
92,6934962,164,1
93,6934962,168,1
94,6934962,76,1
95,6934962,56,1
96,6934962,71,1
97,6934962,101,1
98,6934962,192,1
99,6934962,160,1
100,6934962,148,1
101,6934962,316,1
102,6934962,304,1b
103,6934962,216,1b
104,6934962,188,2
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,2,1
9,6968095,1,1
10,6968095,1,1
11,6968095,1,1
12,6968095,0,1
13,6968095,0,1
14,6968095,0,1
15,6968095,0,1
16,6968095,1,1
17,6968095,1,1
18,6968095,5,1b
19,6968095,4,2
20,6968095,1,2
21,6968095,1,1b
22,6968095,0,1b
23,6968095,0,1
24,6968095,3,1
25,6968095,10,1
26,6968095,6,1b
27,6968095,13,2
28,6968095,6,2
29,6968095,9,2
30,6968095,5,2
31,6968095,4,1b
32,6968095,0,1b
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,0,1
46,6968095,1,1
47,6968095,12,1
48,6968095,21,1b
49,6968095,20,2
50,6968095,0,2
51,6968095,2,1b
52,6968095,1,1b
53,6968095,40,1
54,6968095,42,1
55,6968095,57,1
56,6968095,63,1
57,6968095,117,1
58,6968095,102,1
59,6968095,56,1
60,6968095,104,1
61,6968095,90,1
62,6968095,95,1
63,6968095,78,1
64,6968095,116,1
65,6968095,154,1
66,6968095,140,1
67,6968095,52,1
68,6968095,74,1
69,6968095,78,1
70,6968095,78,1
71,6968095,78,1
72,6968095,83,1
73,6968095,75,1
74,6968095,75,1
75,6968095,118,1
76,6968095,149,1
77,6968095,128,1
78,6968095,80,1
79,6968095,76,1
80,6968095,79,1
81,6968095,87,1
82,6968095,145,1
83,6968095,196,1
84,6968095,188,1
85,6968095,200,1
86,6968095,196,1
87,6968095,192,1
88,6968095,336,1
89,6968095,356,1
90,6968095,280,1b
91,6968095,112,1b
92,6968095,112,1
93,6968095,56,1
94,6968095,83,1
95,6968095,103,1
96,6968095,119,1
97,6968095,104,1
98,6968095,160,1
99,6968095,192,1
100,6968095,132,1
101,6968095,60,1
102,6968095,69,1
103,6968095,87,1
104,6968095,120,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,1,1
4,7010230,0,1
5,7010230,1,1
6,7010230,1,1
7,7010230,0,1
8,7010230,1,1
9,7010230,6,1
10,7010230,12,2
11,7010230,7,2
12,7010230,1,1b
13,7010230,0,1b
14,7010230,1,1
15,7010230,0,1
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,6,1
28,7010230,4,1b
29,7010230,7,1b
30,7010230,10,2
31,7010230,1,2
32,7010230,5,1b
33,7010230,9,2
34,7010230,0,2
35,7010230,1,1b
36,7010230,0,1b
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,0,1
46,7010230,2,1
47,7010230,4,1
48,7010230,10,2
49,7010230,13,2
50,7010230,11,2
51,7010230,4,2
